36963	2
33955	1
45916	2
33742	2
29805	1
15906	2
26953	2
18827	2
39324	1
47812	1
37703	2
42865	2
38593	1
17029	2
20903	1
48741	2
24719	2
23519	1
29156	1
21768	2
17581	2
33180	1
11811	1
10124	2
14266	2
14428	1
33269	2
41488	2
26391	1
40795	1
26462	2
29999	2
43957	1
22082	2
16962	1
11378	2
21566	2
40001	1
39614	2
20005	1
21282	2
20860	2
20400	2
43382	2
31473	1
14416	1
27538	2
31109	2
38354	2
34644	1
31743	1
22145	1
26378	2
21203	2
30163	2
11592	1
35369	2
38628	1
20954	1
24486	2
31407	2
12243	2
10458	1
16008	1
49217	2
27399	2
14025	1
45132	2
21155	2
40953	1
16908	1
19589	2
48608	2
18712	1
11479	2
26485	2
36616	2
22939	1
45159	1
26762	2
26550	2
43095	1
13995	2
42330	2
48643	1
17114	1
16681	1
43118	2
38138	1
44157	1
47059	1
15715	2
29511	2
44938	2
48009	1
16088	1
29297	1
44013	1
39803	1
43716	2
22017	1
30792	2
24691	2
34193	1
16132	1
46487	1
40922	1
33105	2
29014	1
48901	2
19776	2
24547	1
22646	1
34554	2
36227	1
37822	2
36265	2
35005	2
42775	1
47720	2
40299	2
45638	2
42988	2
22435	1
34262	1
45323	1
26353	2
39455	2
12626	2
23340	2
41675	2
20815	2
20008	2
40229	2
26689	2
27061	2
41419	2
40341	2
10722	1
24062	1
41044	1
30283	1
34608	1
11408	2
32033	1
30313	2
43862	1
22548	2
39373	2
16608	1
39365	2
46711	2
15777	1
37196	2
17975	1
15019	2
25270	2
22887	1
13496	1
12869	1
13499	1
23882	2
10906	1
13671	2
34111	2
12596	2
17478	2
12957	1
22643	2
28595	1
16972	1
13395	2
28364	1
19187	2
34567	2
33952	2
36847	1
23238	2
37007	2
31683	2
15145	2
29587	1
21327	1
25174	2
23978	2
13078	1
20801	2
43157	1
32117	1
42328	1
37436	1
27146	1
40761	2
16591	2
37570	2
27393	2
25901	2
45205	1
20340	1
33701	1
42579	2
17640	2
46441	2
18407	1
38570	1
47246	2
43331	2
46282	2
42612	1
37628	1
38658	2
43645	2
12969	1
18980	1
27950	1
27474	2
32073	2
32127	2
39454	1
23113	2
27132	1
26681	2
26343	1
24514	1
17977	1
26023	2
34452	1
45842	1
49216	2
47731	2
48810	1
22873	1
16648	1
13661	1
18739	1
37663	2
37198	2
48272	2
41173	1
45533	1
32290	1
32338	2
13595	2
13326	1
29186	2
11244	2
26157	2
13006	2
45672	2
19069	2
16267	2
17210	2
15248	2
43136	1
46635	2
42359	2
21295	2
41047	2
25491	1
26629	2
26297	1
38247	1
40752	1
34482	2
37830	1
26874	2
32563	2
21351	1
11475	2
16544	2
45928	2
16213	2
33335	1
14551	1
22242	1
35083	2
39039	1
16816	2
14337	2
16289	2
23138	1
21004	2
31646	2
44008	1
25758	2
16484	1
46584	2
28942	2
17018	2
44125	2
26880	2
26699	1
19355	2
35430	1
36392	2
48332	1
21902	2
37362	2
44382	2
17185	1
19924	2
34760	2
35920	2
10917	1
12169	2
39896	2
43077	1
13413	1
34836	2
13555	1
24912	2
34076	1
25525	1
48870	2
41421	2
36188	2
21670	1
12252	2
18800	1
19322	2
32043	1
43517	2
23570	1
14258	2
31717	1
45997	1
37701	1
27099	1
14546	2
20291	1
25580	2
44797	1
22620	1
29051	1
16727	1
20193	1
16391	2
30970	1
41964	1
32320	2
38490	1
13526	1
25592	1
15016	1
43758	1
14831	1
28329	2
45112	1
49005	1
26873	1
40830	1
45313	2
48704	2
15578	2
26252	2
38075	2
46994	1
28526	2
17241	1
13924	2
17650	2
33908	1
13367	1
45393	2
17920	1
37813	2
46816	1
30593	1
18555	1
34860	1
32116	2
34793	2
13802	2
16525	1
30903	1
23387	1
36990	2
17621	2
11917	2
28722	2
22016	1
32115	1
42054	1
44543	2
15122	2
16016	1
25859	1
12162	1
40365	1
34686	2
38766	2
30204	1
41839	2
30011	2
48162	2
15398	2
34488	2
36954	2
13759	2
39934	2
47854	1
16378	2
29762	1
26227	2
34750	1
44769	1
19641	1
45690	2
15869	2
29562	2
24526	1
44019	1
15027	1
37534	2
38659	2
29128	2
42644	1
38865	1
38253	2
42408	1
20579	2
12920	2
17220	2
35715	2
17591	1
42844	2
37094	1
35675	1
21587	1
46143	1
44014	1
25416	2
14113	1
32869	2
42763	1
41498	1
47488	1
46614	1
39606	2
20900	2
26259	2
14219	2
11963	2
28255	1
42494	1
42849	2
31528	2
37889	2
49042	2
23621	1
31174	2
26635	1
45089	2
42427	1
39784	2
31990	2
16036	2
22603	2
40372	2
19795	2
13523	2
46010	2
24394	1
43031	1
32220	1
39809	1
42895	2
36933	2
19964	1
15516	2
23848	1
16741	1
39908	2
45170	1
26646	1
10635	2
34691	1
13214	2
25502	1
37929	1
41055	1
34414	2
24184	2
41685	2
36130	2
33781	2
30981	2
23222	2
48047	1
38729	2
10655	2
12848	1
39966	2
24576	1
40650	1
46485	1
42700	2
16625	2
26720	1
20109	1
15923	2
32691	1
33334	2
33112	2
11289	1
33974	2
21008	2
34023	2
44490	1
42871	1
21979	2
44744	2
12340	1
32491	2
40837	1
30709	2
33450	1
16852	2
27160	1
46761	2
35129	2
41602	2
31309	1
16299	2
27440	2
45539	2
39629	1
29098	2
20991	1
26418	1
26565	2
26139	2
26854	1
27639	2
40447	1
21156	1
18394	1
15953	2
28674	2
37433	2
37639	1
16537	1
34924	2
29144	2
15297	1
31829	2
37674	1
34349	2
15094	2
21650	1
21243	2
27854	2
46134	1
12549	1
48835	1
20833	1
40111	2
26583	2
29412	2
41926	1
20056	1
28147	2
21388	1
42269	2
21113	2
41845	1
34983	2
30793	2
29194	2
16778	2
42634	1
13620	1
34666	2
40361	2
11109	1
21617	1
20535	2
31699	2
41849	2
31713	1
45602	2
46634	1
41510	1
37520	1
17832	1
41485	1
33893	2
43819	1
13975	1
26940	1
36666	1
22858	1
22500	2
36758	2
15783	1
10944	2
47375	1
20048	2
10280	1
25333	2
41454	1
44011	2
36405	2
17826	1
39796	1
20248	2
37213	2
44945	2
20542	1
44131	2
13885	2
41272	2
14303	2
18179	1
30701	2
30099	1
44263	2
16085	1
45249	2
18225	1
17925	1
17749	2
30840	1
21847	2
32808	1
18405	1
43841	2
13489	1
24481	1
14718	2
30814	2
18914	1
27259	2
31805	2
40187	2
27775	1
46182	2
37279	1
21075	2
19359	1
30342	2
37456	2
21898	2
12888	2
34581	1
36204	1
33940	2
20303	2
12118	2
13952	2
33377	1
43029	1
14765	2
46313	1
35465	1
11647	2
18737	1
35256	1
19416	2
41634	2
19276	2
36721	2
21538	1
38635	1
41071	2
27661	2
24213	1
23204	2
37878	2
27143	2
47826	2
26718	1
31013	1
13097	2
46220	2
23841	2
44038	1
34085	1
38813	2
18115	1
28273	2
30831	2
13943	1
15986	1
20866	1
15353	2
11704	1
42463	1
48743	1
29393	1
18459	2
15507	2
45281	2
15575	1
15285	2
13701	1
16995	2
16450	2
47155	1
38529	2
15848	2
36667	2
17488	2
44151	1
25379	2
33700	2
27420	1
14037	1
24726	2
24774	2
48773	1
34788	1
28382	2
22301	1
25868	1
24258	2
31852	2
31830	2
40684	2
44294	1
42896	1
21909	1
10823	2
27830	2
47076	1
36061	1
31691	2
18920	2
42797	1
28372	1
16326	1
44948	2
49380	1
27184	2
29085	2
17642	1
31533	1
20598	1
35428	1
37647	1
28360	1
12816	1
18191	1
45113	2
41308	2
13823	1
21509	2
42286	2
48970	1
39036	1
34323	2
21662	2
46751	2
18399	2
28793	1
10260	1
38249	1
10132	2
39698	2
23921	1
27564	1
11866	2
11789	2
18464	2
11959	1
32340	2
19212	2
20476	2
44723	2
38484	2
23283	1
32428	2
43183	1
16379	2
46225	2
48638	1
28871	2
34625	2
30100	2
41592	2
16825	1
23771	2
26504	1
49438	2
24538	1
16402	2
46021	1
45301	2
18959	1
17005	2
29556	2
13004	1
25684	2
12840	1
35641	1
21093	1
18794	2
48967	1
26120	2
11235	1
20756	2
15837	2
28641	1
14004	1
29714	1
22345	1
38902	1
14901	1
16253	2
14305	1
16750	1
45754	2
26517	1
14186	2
33946	2
29833	1
23715	2
15685	1
29323	1
36385	1
20941	1
13253	1
19498	1
24324	2
41354	1
37927	2
14145	2
19734	1
47850	1
41459	2
20959	1
32659	2
44418	1
21358	2
43232	1
44638	2
46904	2
47558	1
43293	1
28478	1
34965	1
30066	2
24859	2
30669	1
44433	1
13909	1
10011	1
36830	2
47536	2
48549	1
48645	2
15805	2
17962	2
39445	1
48343	2
21631	1
14280	1
27152	2
48723	2
42692	1
29370	2
30774	1
13092	2
11275	2
25677	2
35371	2
25148	2
41581	2
29793	1
39800	2
11191	2
38671	1
45023	1
27009	2
11909	2
13912	1
34897	2
42358	2
10849	2
41783	2
44200	1
40782	2
19574	1
25433	1
21182	2
31526	2
18535	1
38225	1
23698	2
10057	2
22164	1
20634	2
31036	2
23507	2
11735	1
17844	2
28609	2
32238	2
42156	1
21766	2
16933	1
45945	1
47846	2
43305	1
25979	2
39723	2
18932	2
12098	1
27317	2
37078	1
43962	1
42101	2
22042	1
12879	2
32053	1
20886	2
36635	2
40028	2
28188	2
15822	2
28637	2
25238	2
24679	1
43235	2
38072	2
11033	2
28695	2
13682	2
34224	2
32445	2
17217	2
24218	1
20622	2
11072	2
18476	2
48295	1
40053	1
49225	1
32013	2
18231	1
49263	1
34445	1
22497	2
36384	2
16043	2
14780	1
32998	2
11674	1
47751	2
36577	1
43806	2
48480	1
28267	1
36082	2
10469	1
40818	2
29251	1
46781	2
23530	2
20602	2
45234	1
32871	2
13978	1
23954	1
28993	2
31959	2
21491	1
43366	1
30476	2
21267	2
43917	2
26224	2
49377	2
37975	2
20361	1
27755	2
36764	2
19506	1
40531	2
47387	2
11533	2
31823	2
19965	2
49443	1
30307	2
18516	2
38286	2
21563	1
16334	2
21575	1
28984	2
21569	2
41428	1
26451	1
10965	2
15463	2
25367	1
34757	2
28442	1
28684	2
44970	1
43913	2
23867	1
48107	1
12678	2
30899	1
24637	1
38910	1
40595	2
28597	2
30110	1
14301	2
31759	2
26546	2
38889	2
49448	1
29881	2
16467	2
14873	2
34192	2
26669	1
23774	1
19040	1
48880	1
40348	1
32516	2
18190	2
42079	2
33654	2
41149	1
44987	2
21316	1
45160	2
26879	2
38611	2
32591	2
43487	2
15800	2
26587	1
16532	1
44598	1
39104	1
23334	1
18430	1
11906	2
34439	2
24543	1
23461	1
47174	2
21103	2
36314	2
33431	2
10590	1
44788	1
14843	2
12757	1
23392	2
44599	1
43082	1
20044	1
11231	2
18313	1
39474	2
20064	1
11498	2
22949	2
27156	2
15817	1
38975	2
48764	2
22617	1
28135	2
14743	2
41425	2
19945	2
25146	1
45115	1
15214	2
33272	1
46040	2
20159	2
27806	1
45783	2
38794	1
26965	1
29077	2
23466	2
12882	2
26569	2
38270	2
10157	2
15567	1
22635	1
29673	2
25388	2
12006	2
44289	1
35239	1
33737	1
26948	2
14538	1
36145	2
43560	1
30101	1
30650	2
20251	2
14684	1
42317	2
38509	2
11232	2
28095	2
47195	1
27668	2
21531	2
34775	2
37092	1
49014	1
37986	2
20452	2
28395	2
11881	2
48762	2
12080	1
47362	1
24503	1
17665	1
37937	2
14979	1
11468	1
39986	1
46012	1
48508	1
44981	2
47048	1
25887	2
10684	1
10916	1
11228	2
35611	2
37149	1
39416	2
20280	2
48865	1
28078	2
25959	2
16500	2
39831	2
17319	2
11656	1
42999	1
39735	2
35980	2
14717	2
13479	1
26907	1
18494	2
44809	2
33369	1
33403	1
34628	1
14267	1
20646	1
23637	1
30289	1
22070	2
41270	2
45827	2
42949	2
23560	2
15506	1
19855	2
22652	1
42835	2
43188	2
24907	1
20836	2
25245	2
28370	1
16013	1
26878	2
34282	2
43233	2
26237	2
33062	2
28767	2
17547	2
12653	2
25793	2
46477	2
10564	2
26411	1
43122	2
31101	1
11363	2
47277	2
15218	2
10036	2
13641	2
36142	1
33809	1
36761	2
47581	1
26795	1
20838	2
34240	2
40159	1
36443	2
46734	1
21328	2
45070	1
44794	2
40723	1
24864	2
23984	2
38922	2
40771	2
33255	1
24163	2
25097	2
46323	1
38482	1
24530	2
22241	2
29939	2
12802	1
47843	2
19873	2
31406	2
15282	1
30639	2
12038	1
10363	2
17408	2
11027	2
38047	2
27865	2
37069	2
30144	2
10489	1
35911	1
24986	2
48294	2
37458	2
30630	1
33752	2
46943	1
13542	2
19452	1
21628	2
43602	2
41950	1
12895	2
37591	1
21205	2
28259	1
17167	2
15520	1
41834	2
39571	1
46981	2
27768	1
36831	2
45264	1
25143	1
46762	1
30888	2
29560	1
14515	1
12894	2
11217	2
18140	1
31065	2
24337	2
36195	2
22832	2
22907	1
41946	2
45007	2
18706	2
24969	2
38745	2
41393	1
16614	2
13832	2
31595	2
34753	2
29619	1
28367	1
38716	2
15366	2
24094	2
22358	1
15646	2
16453	2
10969	1
17728	2
46963	1
49260	1
46722	2
43598	1
25054	2
47660	1
42998	2
12293	2
11903	1
32303	1
23013	2
13234	1
43633	1
41343	2
41764	1
41894	2
35266	2
32537	2
30732	2
11194	2
12947	2
47749	2
36185	2
31137	2
25756	2
26963	1
20101	2
12110	2
22542	1
41400	1
42019	2
15879	1
48805	1
47154	1
11251	1
13535	1
39555	1
39044	1
45664	1
43037	2
38328	2
49401	2
11197	1
25934	2
12758	2
22917	2
35626	2
17615	2
32518	2
36727	2
46422	1
34476	1
46871	2
32315	2
39951	2
38051	2
43230	1
29076	2
36148	1
31479	1
25605	1
37325	2
49048	1
47009	1
20609	2
46960	2
43357	1
30139	2
12890	2
20671	1
43982	1
34995	2
13406	1
21676	1
47640	1
11069	2
27268	2
13437	2
19751	2
26556	2
22850	2
35029	2
16569	2
27409	2
16159	1
14302	2
45582	1
33847	2
44088	2
23482	2
43880	2
40297	2
11500	1
43017	2
25759	1
18214	2
28067	2
46606	2
14554	1
44282	1
11788	2
45553	2
17311	1
39552	2
12502	1
21028	1
36037	1
20999	2
44668	2
24028	2
18924	2
12084	1
36120	1
49354	1
18033	2
46984	2
20019	2
10045	2
35720	2
21907	2
48904	2
44467	2
47373	1
36915	2
15206	2
45593	2
16223	1
24929	2
14475	2
21901	1
18287	1
26159	2
37144	2
17351	1
19699	2
20281	2
11638	2
19150	2
26006	2
14716	2
12715	1
13173	1
43269	1
25193	1
15125	1
48109	1
14435	2
40360	2
29884	2
12416	2
15408	2
12308	2
38449	2
32334	1
17088	1
42428	2
40217	2
31058	2
25805	2
28288	2
45028	1
46716	2
36449	2
20625	1
31060	1
15574	1
15078	1
46760	2
17359	2
39529	2
30815	2
30421	2
26365	2
37762	1
32298	2
41938	1
11967	1
17350	1
10648	2
15723	2
33124	2
40458	1
17190	2
48008	1
43441	1
44437	2
27087	1
45571	2
23741	1
48983	1
49259	2
16292	1
24706	1
44594	1
49012	2
16479	2
12441	2
18857	2
29712	1
31324	1
30851	2
28311	1
21092	1
22953	2
35132	2
14281	1
32912	2
29954	1
18502	2
44024	1
11619	2
39578	2
25220	1
21278	2
40651	1
47977	2
41381	1
43401	2
47400	1
47834	1
22174	1
35629	2
38898	2
44446	2
49265	2
37676	2
28470	1
16612	2
37477	1
37835	2
30253	2
33131	2
24452	1
17302	1
21244	1
23381	2
40597	2
13352	1
23433	1
35797	2
15751	2
38693	1
44105	1
33442	2
11001	2
12285	2
22793	2
11032	2
20228	2
21839	1
43052	1
17623	1
10004	2
42329	2
48872	1
45502	2
11434	2
11840	1
17449	2
21616	2
45134	2
15533	2
11535	2
37814	2
37267	2
30825	1
39126	1
38621	1
13007	1
34059	1
23723	1
31385	2
40072	1
30022	1
10527	2
22522	1
23484	1
31016	2
47075	2
47780	1
22198	2
32133	1
27682	1
15454	1
16866	1
21256	1
20274	1
20763	2
34856	1
18688	2
37539	1
23215	1
48690	2
30805	2
14150	2
37090	1
10364	1
44235	2
14950	2
17068	2
40602	2
23911	1
36154	2
45934	1
22297	1
10842	1
21991	2
17178	1
14080	2
22212	1
30031	2
30201	1
34398	1
38204	1
13581	2
16628	2
17089	1
41790	2
48197	1
20298	1
16539	2
30120	1
49068	1
28529	2
35550	1
11057	2
24593	2
18728	2
11981	2
17820	2
33546	2
29519	2
11668	1
25606	2
47445	1
33777	1
34326	2
14939	2
38602	2
20041	2
21392	2
24456	2
32035	1
48949	2
15862	1
12014	1
37116	2
32542	1
39348	1
18294	2
41531	1
13301	2
48898	1
18903	1
29643	1
11985	2
30781	2
30642	1
36457	2
13565	1
32867	1
33530	2
31440	2
48966	1
45120	2
20604	2
48190	2
30949	1
45522	1
34831	2
36478	2
11902	2
13582	1
41061	2
20437	1
33624	2
13756	1
43642	2
22428	2
45785	1
31431	1
27253	1
43822	1
23764	1
17796	2
24116	2
45100	2
26086	1
38925	1
26356	1
21862	2
20921	2
14568	2
32485	2
31723	1
20416	1
45896	2
43601	2
27900	1
22743	1
41573	2
45066	2
45289	1
13042	2
24954	1
24317	2
39987	2
10646	1
29469	2
42447	2
14778	2
18574	1
31770	1
41991	2
24531	2
12250	2
21083	1
32155	2
39329	1
24349	1
48173	1
27341	2
34847	1
14552	1
26290	2
43783	2
11824	2
42092	2
11173	1
17678	2
11750	1
35866	2
16559	1
44203	1
28075	2
19329	1
29473	1
25560	1
27177	1
48828	2
13062	2
39092	1
33905	2
15437	1
25457	1
21727	1
42266	1
48830	2
11561	2
32540	2
40128	2
14703	2
34859	2
23487	1
13267	1
38456	1
47509	2
24255	1
21735	1
14753	1
40213	1
48125	1
10465	2
36506	2
24684	1
38095	1
15936	2
19692	2
48715	1
24181	2
11754	1
47015	2
33153	1
44257	2
36823	1
26070	2
35440	2
18793	1
33019	1
17653	2
12588	2
36608	1
13188	2
19184	1
11948	2
44185	1
12176	2
39470	1
43249	2
27339	2
47207	1
11579	2
26384	2
25599	1
39797	2
38756	1
15161	1
30244	2
48559	2
30969	2
48222	1
25558	2
42863	2
42437	2
21141	2
25219	1
22432	1
24606	2
27452	2
33866	1
19417	2
18492	1
11328	1
43508	2
41524	2
20617	1
25483	2
48713	1
23129	1
35342	1
22741	2
20639	2
24330	2
41612	2
38800	2
40637	2
17442	2
36643	2
16084	2
20168	2
29330	1
17459	1
16601	2
24536	1
42434	2
10787	2
23312	2
48926	2
24276	2
20601	2
39644	2
36038	1
33769	1
37284	1
40015	2
26610	1
10659	1
32913	1
45326	2
33681	2
21814	1
46250	1
38946	1
32145	1
38702	2
12893	2
36198	2
32955	1
14899	1
19172	2
32418	2
15365	1
24024	2
29565	2
33459	2
20863	2
38753	2
32621	2
23227	2
11558	2
13558	1
10285	2
12529	2
10895	2
10835	2
28450	1
28575	2
32147	2
27371	2
14005	2
10456	2
44461	2
25453	1
35787	2
26125	2
27937	2
40133	2
28038	2
43625	2
24761	2
43947	2
46814	1
42122	2
34057	1
35660	1
18199	1
43590	2
47603	2
26381	2
34497	1
18519	2
14588	2
36494	2
38888	2
22211	1
39900	1
18963	1
13316	2
42304	1
20003	2
29559	2
22698	2
32430	1
45831	1
21425	2
41885	1
19627	1
45228	1
36155	2
40082	2
33492	2
19337	2
41830	1
44089	2
41338	2
15091	1
36365	2
15519	1
40590	1
29153	1
16958	2
20289	1
45540	2
13822	1
40768	1
14643	1
19390	1
38414	1
33688	1
41909	2
27774	2
17918	2
40878	1
46881	2
35091	2
28886	2
24803	1
11245	2
26463	1
32474	2
36912	2
47499	1
24316	1
41680	2
14348	2
10116	1
41744	2
17407	1
16978	1
48390	1
23058	1
23503	1
49390	1
23543	2
27014	2
41065	2
19017	2
32328	2
14149	1
10600	1
21622	2
49480	1
10233	1
37729	2
49466	2
11170	2
25307	1
16717	1
17180	1
24248	2
12229	2
37681	1
23547	2
11934	2
44525	1
47326	1
24862	2
47070	2
49246	2
35652	2
21440	1
40456	2
43726	1
13270	2
19319	2
23377	2
44762	1
13052	2
12958	2
43687	2
46605	2
26503	2
11949	1
19949	1
21819	1
39208	2
33332	1
10444	1
10318	2
13359	1
17999	2
30658	1
15971	1
41959	1
36340	1
27431	1
29847	2
31628	2
10087	1
42770	2
42817	2
29035	1
16351	2
13621	2
31256	2
16238	2
35154	1
11119	1
43619	1
25378	2
48056	1
11281	1
14488	2
29716	2
23173	1
15026	2
42761	1
48426	1
20994	2
30460	2
21905	2
16493	1
28224	2
13833	2
39056	2
12178	1
39795	1
40093	1
26483	2
13109	2
44538	2
39593	2
18285	2
42137	2
13514	1
43505	1
28534	2
26917	2
34039	2
13230	1
35998	2
48221	1
20192	1
16736	1
42772	2
21299	2
31260	2
29572	1
39206	2
34647	2
18316	2
17116	2
16492	2
25674	2
42546	2
38646	1
23806	2
11236	2
12592	1
20070	1
37442	2
37833	2
13303	2
46848	2
42855	1
28402	1
14766	2
16878	2
30948	1
29420	1
27810	2
29959	2
44601	2
43169	1
41922	2
39114	2
12151	2
31081	2
31935	2
41484	1
13762	1
11515	2
23983	1
24573	1
32902	1
12836	1
20456	2
35730	2
17649	1
27791	1
24086	2
31078	1
27864	1
16718	2
32031	2
47810	1
39059	2
22920	1
46660	2
14543	2
32026	2
13419	2
34992	1
10047	2
37296	1
10596	1
13368	1
29028	2
16797	2
36849	1
18501	2
40610	2
35916	2
18006	2
17516	1
36259	2
47432	2
17952	1
29247	2
25132	2
13252	2
18086	2
34591	2
28159	1
23472	2
31587	1
35804	2
29374	1
13137	1
14929	2
31688	1
40432	2
16310	1
19006	2
44480	1
41023	1
42854	2
28681	2
21954	2
44307	1
10141	2
35015	1
25349	2
44937	2
14084	1
46873	1
42704	1
41508	1
39409	2
26926	1
31695	1
38951	2
22262	2
20349	1
37621	2
45092	2
43555	1
46234	1
15779	1
42831	2
40623	2
43024	1
12427	2
41767	2
10515	1
32158	1
28850	2
16320	1
29966	2
31678	1
34742	1
22535	1
45251	1
11635	2
26789	2
31290	2
17679	1
37457	1
30356	2
43969	2
11130	2
18206	2
37787	2
44816	1
39372	1
10321	1
43040	1
11315	2
48731	1
45871	1
47011	2
16934	1
45316	2
18469	2
28622	2
15710	1
24522	1
26838	1
36699	2
31019	2
20305	1
17349	1
33234	1
23455	2
25168	1
40314	2
14625	2
18480	2
35168	1
31004	1
46300	2
14668	1
39119	2
43430	2
30209	2
43256	2
20740	2
38718	2
45584	2
26914	1
13447	1
14980	2
12555	2
13365	1
42765	1
21276	2
31838	2
22417	2
27081	2
47926	2
20275	2
38808	2
24840	2
49019	2
40800	1
10496	1
13851	1
15861	2
23960	1
36290	2
21399	1
21870	2
18569	1
35227	2
11913	2
28048	2
20582	1
39839	2
42539	1
28097	2
14520	1
33445	1
19367	2
29188	1
21718	1
15880	1
11901	1
45306	2
13218	1
46059	1
43466	2
42569	1
13493	1
27084	1
35757	1
14008	1
28090	1
29991	1
19595	1
12026	2
32446	1
49184	1
40788	2
23514	2
29934	1
25041	1
15974	1
24631	1
46279	1
10029	2
17501	1
29797	1
18314	2
45591	2
39579	2
11023	2
11220	1
24842	2
33063	1
40403	2
39928	2
13477	1
40859	1
29296	1
11755	2
17120	1
12706	2
44613	1
46499	1
36269	2
22634	1
34082	1
16858	2
15602	1
21017	1
14052	1
21001	1
26611	2
10025	2
25900	2
38980	2
22654	2
16473	2
45597	1
44313	1
17347	1
46821	2
20134	1
48149	1
33873	1
47290	1
25170	1
17282	2
23239	1
27779	2
15593	1
17355	1
19049	1
11928	2
11435	1
32356	2
41151	2
47997	2
20843	1
20157	1
19845	1
46247	2
10403	1
13446	1
39037	1
43980	1
15321	1
43752	1
39310	1
45621	1
49309	2
48323	1
19611	1
29880	2
12136	1
20972	2
40034	1
45019	1
19294	1
38972	2
11022	1
21338	1
43019	1
40460	1
29139	2
33581	1
23629	2
45703	2
45195	2
31686	1
44697	1
43074	1
30168	2
39184	2
27361	1
10449	2
41177	1
33723	1
35577	2
38761	2
33498	2
33119	2
34212	1
23947	2
28466	1
26671	1
37480	1
47835	2
17805	2
14410	1
21641	1
10448	1
21598	2
40405	2
27073	2
17251	2
37081	2
29177	2
48345	1
35025	1
42571	1
43515	2
18131	1
34765	2
12593	1
11510	2
42093	2
23894	1
22797	1
42522	2
22626	2
19902	1
28129	2
46508	2
33225	1
28712	1
36222	2
30449	1
32608	2
40090	2
11821	1
38085	2
48442	1
23389	2
47518	2
11706	1
32979	2
19508	1
34768	1
23463	2
37470	1
48832	1
39867	1
20246	2
34133	1
23488	1
43499	1
22821	1
45501	2
12473	2
32904	1
13668	2
19256	2
25155	2
44198	1
26243	2
16704	2
19956	1
42003	2
16161	1
28902	1
46590	2
46092	2
25221	1
32317	2
46004	2
24947	2
31032	2
45577	1
14531	1
49470	1
37373	2
15620	2
18592	1
29916	1
46779	1
46162	1
41063	2
45008	2
40415	2
13408	2
36893	2
46060	1
38153	2
32524	1
30577	2
19698	2
29604	2
37942	2
44086	2
38020	1
30890	2
43799	2
49303	2
43818	2
49405	2
10698	1
42058	2
41651	1
35783	1
24588	2
31048	1
10850	1
25591	2
30943	1
37230	1
35102	1
17658	1
12761	1
24821	1
41247	2
18854	2
31644	2
44487	2
26007	2
13305	2
14805	2
29782	1
33393	2
36183	2
23641	1
14725	2
14763	1
15659	2
49402	1
41824	2
22092	2
20882	2
32292	1
32478	2
41290	1
41883	2
12104	2
30533	2
47081	2
15427	1
22905	1
40021	2
16917	2
36750	2
21872	1
27648	1
20663	2
30242	1
19983	1
36267	2
16421	2
36654	1
10032	1
23416	2
32366	2
22782	2
23598	1
32403	1
11103	2
48726	1
46338	1
31329	1
18604	1
41878	2
34259	1
22752	2
13793	1
22058	1
32757	2
42973	1
20691	1
20088	2
31842	2
33383	1
12095	2
47331	2
10718	1
34916	2
18670	2
17216	2
12002	1
18908	1
21409	2
35151	1
39153	1
44213	1
22293	1
25183	1
35793	2
14132	2
29915	2
37045	1
33159	2
45975	2
19261	2
49177	2
42725	2
16255	2
22343	2
15043	1
38191	1
47562	2
31224	1
30221	2
26369	1
39047	2
17495	2
42530	2
43034	2
31157	1
34914	1
42801	2
21320	2
32952	1
33055	1
24018	2
38170	1
19998	2
47355	1
34575	2
34822	2
12656	2
22207	1
48717	2
34348	2
12469	1
43649	1
18836	1
18532	2
23726	2
22359	1
29800	1
29334	1
25902	2
36684	2
40310	2
36202	2
31247	1
41809	1
29161	2
12147	1
21110	2
19614	1
45926	1
32544	1
48141	1
18105	1
27127	1
23056	1
19532	2
11880	2
25473	1
36869	2
36793	1
11887	1
40970	1
15546	2
14943	2
24236	2
23167	1
42663	2
42731	1
36226	1
47016	1
33457	1
32582	1
36114	1
32018	2
18210	2
28228	1
44902	2
19539	1
10149	1
36696	2
46854	1
37876	2
34592	1
44529	2
46140	2
46177	1
45757	1
45987	1
10071	2
38018	2
20238	1
11126	2
11972	2
49183	1
44436	1
46280	1
21405	2
46033	2
30758	2
32354	2
31031	2
30753	1
26181	2
15186	1
45643	2
23564	2
33267	1
35408	2
34393	2
17124	1
22137	2
48089	2
13752	1
46668	2
44856	2
28536	1
22675	2
17505	1
22696	1
16166	1
32508	2
32129	1
28083	2
27245	2
31837	2
11893	1
43583	2
43764	1
19783	1
24698	2
12298	1
33506	2
28663	2
41782	1
31954	1
34953	2
38230	1
11977	1
39192	2
37309	1
43770	2
29245	1
47437	2
11052	1
10414	1
34783	2
24435	2
25350	2
46739	1
15803	2
29885	2
36184	1
24111	1
17813	1
47625	2
17794	1
41899	1
44985	1
21189	1
14073	2
31592	1
44323	2
20111	2
22048	2
41583	1
49351	2
19277	1
12731	2
18777	2
28164	1
35424	2
37606	2
36799	2
32186	2
31474	2
33672	2
23445	1
35255	2
39702	1
45855	1
27935	2
13591	2
36069	2
32065	2
42993	1
23532	2
37290	2
11234	1
16398	1
40251	1
43940	2
42076	1
46581	2
23616	2
23425	2
36686	1
11157	1
10755	1
27713	2
28532	2
10162	2
10229	1
44512	2
12688	2
36431	1
43053	1
16634	2
33918	2
25441	2
