36963	6
33955	5
45916	6
33742	5
29805	5
15906	2
26953	2
18827	3
39324	5
47812	4
37703	5
42865	2
38593	3
17029	4
20903	2
48741	2
24719	2
23519	6
29156	3
21768	2
17581	6
33180	2
11811	3
10124	3
14266	5
14428	3
33269	5
41488	2
26391	2
40795	2
26462	1
29999	2
43957	4
22082	3
16962	6
11378	6
21566	5
40001	5
39614	5
20005	3
21282	4
20860	4
20400	1
43382	4
31473	3
14416	6
27538	1
31109	6
38354	3
34644	5
31743	3
22145	5
26378	3
21203	2
30163	3
11592	6
35369	3
38628	5
20954	6
24486	2
31407	2
12243	2
10458	5
16008	3
49217	2
27399	2
14025	5
45132	2
21155	2
40953	5
16908	3
19589	6
48608	2
18712	3
11479	6
26485	6
36616	2
22939	3
45159	4
26762	3
26550	3
43095	3
13995	6
42330	4
48643	2
17114	1
16681	3
43118	2
38138	3
44157	3
47059	3
15715	2
29511	6
44938	6
48009	2
16088	6
29297	3
44013	5
39803	2
43716	6
22017	3
30792	3
24691	6
34193	3
16132	2
46487	2
40922	4
33105	4
29014	3
48901	4
19776	5
24547	5
22646	5
34554	2
36227	3
37822	5
36265	6
35005	3
42775	6
47720	3
40299	2
45638	1
42988	3
22435	1
34262	1
45323	3
26353	2
39455	3
12626	2
23340	2
41675	3
20815	6
20008	6
40229	3
26689	2
27061	4
41419	6
40341	3
10722	3
24062	2
41044	5
30283	2
34608	5
11408	2
32033	3
30313	5
43862	3
22548	4
39373	2
16608	5
39365	3
46711	3
15777	5
37196	6
17975	6
15019	5
25270	5
22887	6
13496	5
12869	2
13499	3
23882	2
10906	2
13671	4
34111	6
12596	6
17478	2
12957	2
22643	5
28595	2
16972	3
13395	3
28364	2
19187	1
34567	3
33952	2
36847	3
23238	3
37007	6
31683	2
15145	5
29587	3
21327	1
25174	4
23978	3
13078	4
20801	2
43157	1
32117	3
42328	5
37436	5
27146	4
40761	2
16591	5
37570	2
27393	2
25901	3
45205	3
20340	2
33701	6
42579	2
17640	3
46441	2
18407	2
38570	5
47246	3
43331	6
46282	6
42612	4
37628	2
38658	5
43645	4
12969	3
18980	6
27950	2
27474	1
32073	3
32127	5
39454	2
23113	2
27132	6
26681	5
26343	1
24514	2
17977	3
26023	3
34452	1
45842	3
49216	5
47731	2
48810	3
22873	2
16648	3
13661	3
18739	5
37663	4
37198	4
48272	2
41173	4
45533	3
32290	5
32338	4
13595	5
13326	1
29186	1
11244	5
26157	5
13006	3
45672	3
19069	4
16267	2
17210	2
15248	3
43136	3
46635	2
42359	3
21295	2
41047	2
25491	5
26629	2
26297	3
38247	5
40752	6
34482	3
37830	2
26874	5
32563	3
21351	5
11475	1
16544	5
45928	2
16213	6
33335	3
14551	3
22242	3
35083	3
39039	2
16816	4
14337	4
16289	4
23138	3
21004	6
31646	6
44008	6
25758	3
16484	3
46584	6
28942	6
17018	2
44125	5
26880	2
26699	6
19355	6
35430	1
36392	6
48332	3
21902	5
37362	2
44382	5
17185	3
19924	4
34760	6
35920	2
10917	1
12169	4
39896	6
43077	5
13413	5
34836	3
13555	3
24912	5
34076	3
25525	6
48870	2
41421	4
36188	3
21670	6
12252	6
18800	3
19322	5
32043	2
43517	6
23570	2
14258	6
31717	5
45997	5
37701	3
27099	2
14546	1
20291	4
25580	6
44797	5
22620	4
29051	5
16727	3
20193	2
16391	1
30970	3
41964	2
32320	2
38490	3
13526	5
25592	1
15016	3
43758	5
14831	5
28329	5
45112	5
49005	4
26873	2
40830	5
45313	2
48704	6
15578	5
26252	3
38075	1
46994	4
28526	3
17241	2
13924	3
17650	4
33908	4
13367	2
45393	1
17920	5
37813	4
46816	5
30593	6
18555	2
34860	5
32116	3
34793	6
13802	2
16525	5
30903	5
23387	1
36990	6
17621	5
11917	4
28722	4
22016	5
32115	1
42054	3
44543	4
15122	3
16016	5
25859	5
12162	3
40365	3
34686	5
38766	6
30204	5
41839	4
30011	5
48162	6
15398	3
34488	6
36954	6
13759	4
39934	3
47854	3
16378	6
29762	5
26227	1
34750	3
44769	2
19641	3
45690	4
15869	2
29562	5
24526	5
44019	5
15027	2
37534	6
38659	2
29128	3
42644	3
38865	3
38253	3
42408	3
20579	2
12920	6
17220	3
35715	2
17591	1
42844	1
37094	5
35675	3
21587	5
46143	5
44014	2
25416	3
14113	6
32869	6
42763	5
41498	2
47488	5
46614	3
39606	2
20900	3
26259	6
14219	3
11963	4
28255	2
42494	6
42849	3
31528	3
37889	5
49042	2
23621	1
31174	5
26635	2
45089	6
42427	5
39784	2
31990	4
16036	5
22603	6
40372	2
19795	6
13523	2
46010	2
24394	3
43031	6
32220	2
39809	6
42895	2
36933	4
19964	2
15516	4
23848	4
16741	2
39908	5
45170	4
26646	3
10635	6
34691	2
13214	2
25502	6
37929	3
41055	3
34414	3
24184	2
41685	2
36130	4
33781	4
30981	3
23222	4
48047	3
38729	4
10655	2
12848	2
39966	2
24576	5
40650	3
46485	5
42700	3
16625	6
26720	6
20109	2
15923	3
32691	1
33334	3
33112	4
11289	6
33974	2
21008	5
34023	6
44490	3
42871	3
21979	6
44744	6
12340	5
32491	5
40837	3
30709	4
33450	5
16852	3
27160	4
46761	4
35129	2
41602	3
31309	3
16299	2
27440	6
45539	5
39629	2
29098	2
20991	3
26418	3
26565	5
26139	2
26854	1
27639	6
40447	1
21156	3
18394	5
15953	5
28674	5
37433	3
37639	3
16537	2
34924	3
29144	2
15297	2
31829	5
37674	5
34349	6
15094	6
21650	5
21243	2
27854	5
46134	3
12549	2
48835	1
20833	3
40111	2
26583	4
29412	4
41926	5
20056	5
28147	6
21388	6
42269	5
21113	6
41845	5
34983	2
30793	4
29194	2
16778	1
42634	5
13620	3
34666	3
40361	2
11109	4
21617	4
20535	6
31699	3
41849	3
31713	3
45602	6
46634	2
41510	3
37520	4
17832	6
41485	3
33893	6
43819	3
13975	3
26940	3
36666	5
22858	3
22500	3
36758	3
15783	5
10944	2
47375	1
20048	6
10280	3
25333	4
41454	1
44011	6
36405	6
17826	2
39796	3
20248	5
37213	2
44945	3
20542	3
44131	5
13885	3
41272	6
14303	2
18179	3
30701	2
30099	3
44263	6
16085	1
45249	4
18225	1
17925	1
17749	1
30840	2
21847	1
32808	3
18405	6
43841	3
13489	1
24481	3
14718	4
30814	6
18914	3
27259	2
31805	5
40187	3
27775	6
46182	3
37279	3
21075	6
19359	6
30342	3
37456	5
21898	6
12888	3
34581	5
36204	4
33940	3
20303	5
12118	5
13952	2
33377	5
43029	6
14765	3
46313	3
35465	2
11647	3
18737	1
35256	2
19416	5
41634	3
19276	6
36721	3
21538	2
38635	5
41071	6
27661	3
24213	3
23204	4
37878	2
27143	5
47826	3
26718	3
31013	4
13097	2
46220	2
23841	5
44038	3
34085	1
38813	2
18115	5
28273	1
30831	2
13943	6
15986	6
20866	3
15353	2
11704	5
42463	2
48743	5
29393	3
18459	3
15507	2
45281	4
15575	6
15285	5
13701	5
16995	2
16450	5
47155	3
38529	3
15848	4
36667	3
17488	6
44151	3
25379	3
33700	2
27420	5
14037	3
24726	2
24774	3
48773	3
34788	3
28382	3
22301	2
25868	6
24258	3
31852	3
31830	4
40684	2
44294	2
42896	2
21909	2
10823	2
27830	6
47076	6
36061	2
31691	2
18920	4
42797	3
28372	3
16326	5
44948	1
49380	6
27184	2
29085	6
17642	3
31533	5
20598	2
35428	5
37647	3
28360	5
12816	3
18191	1
45113	2
41308	3
13823	2
21509	2
42286	5
48970	3
39036	5
34323	2
21662	6
46751	2
18399	1
28793	3
10260	5
38249	3
10132	6
39698	2
23921	5
27564	3
11866	5
11789	2
18464	2
11959	5
32340	5
19212	3
20476	5
44723	4
38484	1
23283	5
32428	6
43183	3
16379	2
46225	6
48638	3
28871	6
34625	1
30100	2
41592	2
16825	2
23771	3
26504	4
49438	3
24538	3
16402	4
46021	3
45301	2
18959	3
17005	3
29556	3
13004	5
25684	2
12840	5
35641	2
21093	3
18794	6
48967	2
26120	2
11235	3
20756	1
15837	4
28641	3
14004	5
29714	5
22345	3
38902	2
14901	3
16253	2
14305	2
16750	3
45754	4
26517	4
14186	1
33946	6
29833	2
23715	5
15685	5
29323	2
36385	3
20941	1
13253	3
19498	3
24324	5
41354	5
37927	5
14145	2
19734	3
47850	3
41459	2
20959	1
32659	6
44418	4
21358	2
43232	3
44638	4
46904	5
47558	2
43293	3
28478	3
34965	3
30066	4
24859	5
30669	3
44433	3
13909	5
10011	4
36830	2
47536	5
48549	3
48645	5
15805	1
17962	5
39445	3
48343	4
21631	3
14280	5
27152	2
48723	5
42692	2
29370	3
30774	2
13092	5
11275	4
25677	5
35371	5
25148	2
41581	3
29793	5
39800	5
11191	5
38671	3
45023	3
27009	6
11909	1
13912	3
34897	5
42358	6
10849	5
41783	2
44200	6
40782	6
19574	6
25433	3
21182	1
31526	2
18535	2
38225	5
23698	3
10057	6
22164	4
20634	6
31036	2
23507	3
11735	6
17844	6
28609	2
32238	4
42156	5
21766	4
16933	3
45945	1
47846	6
43305	3
25979	2
39723	2
18932	2
12098	3
27317	3
37078	3
43962	6
42101	5
22042	1
12879	2
32053	3
20886	3
36635	3
40028	2
28188	6
15822	5
28637	5
25238	3
24679	3
43235	1
38072	4
11033	2
28695	6
13682	5
34224	5
32445	2
17217	1
24218	6
20622	3
11072	3
18476	5
48295	1
40053	3
49225	5
32013	6
18231	5
49263	6
34445	3
22497	2
36384	5
16043	5
14780	5
32998	6
11674	2
47751	3
36577	3
43806	4
48480	2
28267	1
36082	4
10469	3
40818	6
29251	3
46781	3
23530	6
20602	3
45234	3
32871	3
13978	3
23954	1
28993	5
31959	3
21491	4
43366	3
30476	2
21267	2
43917	5
26224	4
49377	3
37975	1
20361	6
27755	2
36764	5
19506	5
40531	5
47387	4
11533	4
31823	2
19965	6
49443	4
30307	2
18516	5
38286	2
21563	5
16334	3
21575	3
28984	6
21569	5
41428	5
26451	5
10965	3
15463	1
25367	3
34757	5
28442	3
28684	6
44970	1
43913	5
23867	5
48107	5
12678	5
30899	5
24637	5
38910	5
40595	6
28597	2
30110	6
14301	5
31759	3
26546	3
38889	5
49448	5
29881	3
16467	2
14873	3
34192	5
26669	2
23774	2
19040	2
48880	4
40348	3
32516	6
18190	3
42079	4
33654	6
41149	3
44987	4
21316	2
45160	4
26879	3
38611	2
32591	2
43487	3
15800	6
26587	5
16532	6
44598	2
39104	2
23334	2
18430	2
11906	3
34439	2
24543	5
23461	3
47174	2
21103	2
36314	3
33431	2
10590	2
44788	3
14843	2
12757	2
23392	5
44599	3
43082	5
20044	6
11231	6
18313	2
39474	6
20064	2
11498	2
22949	2
27156	6
15817	5
38975	2
48764	1
22617	2
28135	2
14743	1
41425	6
19945	5
25146	3
45115	2
15214	3
33272	2
46040	2
20159	5
27806	3
45783	5
38794	2
26965	3
29077	2
23466	3
12882	2
26569	5
38270	3
10157	6
15567	5
22635	1
29673	5
25388	6
12006	2
44289	1
35239	5
33737	2
26948	2
14538	2
36145	2
43560	1
30101	5
30650	4
20251	2
14684	1
42317	2
38509	2
11232	3
28095	5
47195	6
27668	4
21531	3
34775	3
37092	2
49014	5
37986	1
20452	1
28395	4
11881	5
48762	2
12080	2
47362	6
24503	2
17665	5
37937	2
14979	3
11468	4
39986	3
46012	5
48508	3
44981	6
47048	3
25887	2
10684	2
10916	3
11228	5
35611	6
37149	3
39416	3
20280	4
48865	3
28078	2
25959	1
16500	5
39831	6
17319	3
11656	2
42999	3
39735	2
35980	1
14717	5
13479	5
26907	5
18494	3
44809	2
33369	1
33403	3
34628	3
14267	6
20646	3
23637	3
30289	3
22070	3
41270	2
45827	2
42949	6
23560	5
15506	2
19855	5
22652	2
42835	6
43188	3
24907	3
20836	4
25245	4
28370	3
16013	5
26878	5
34282	5
43233	5
26237	1
33062	3
28767	2
17547	2
12653	3
25793	6
46477	6
10564	2
26411	3
43122	6
31101	3
11363	6
47277	5
15218	2
10036	3
13641	6
36142	3
33809	3
36761	5
47581	3
26795	5
20838	6
34240	2
40159	5
36443	3
46734	6
21328	2
45070	5
44794	5
40723	5
24864	5
23984	3
38922	5
40771	3
33255	5
24163	6
25097	2
46323	3
38482	3
24530	2
22241	5
29939	2
12802	3
47843	4
19873	6
31406	6
15282	3
30639	5
12038	3
10363	6
17408	3
11027	2
38047	2
27865	1
37069	3
30144	2
10489	5
35911	5
24986	4
48294	2
37458	4
30630	3
33752	3
46943	5
13542	2
19452	5
21628	2
43602	6
41950	5
12895	3
37591	5
21205	2
28259	2
17167	2
15520	5
41834	2
39571	2
46981	2
27768	5
36831	4
45264	3
25143	3
46762	5
30888	6
29560	3
14515	5
12894	2
11217	5
18140	2
31065	2
24337	3
36195	2
22832	2
22907	3
41946	1
45007	2
18706	2
24969	3
38745	3
41393	5
16614	3
13832	5
31595	6
34753	2
29619	6
28367	2
38716	2
15366	3
24094	6
22358	4
15646	3
16453	2
10969	2
17728	2
46963	5
49260	2
46722	6
43598	2
25054	4
47660	2
42998	3
12293	6
11903	3
32303	3
23013	1
13234	5
43633	4
41343	3
41764	2
41894	2
35266	5
32537	6
30732	4
11194	6
12947	6
47749	5
36185	2
31137	2
25756	6
26963	2
20101	3
12110	2
22542	2
41400	3
42019	3
15879	1
48805	1
47154	1
11251	5
13535	3
39555	5
39044	3
45664	2
43037	6
38328	2
49401	4
11197	3
25934	1
12758	3
22917	3
35626	6
17615	2
32518	6
36727	2
46422	2
34476	5
46871	6
32315	4
39951	3
38051	4
43230	3
29076	6
36148	2
31479	3
25605	6
37325	3
49048	3
47009	2
20609	4
46960	2
43357	2
30139	6
12890	2
20671	3
43982	1
34995	5
13406	2
21676	3
47640	1
11069	3
27268	6
13437	5
19751	3
26556	1
22850	2
35029	2
16569	1
27409	2
16159	3
14302	3
45582	3
33847	5
44088	2
23482	2
43880	3
40297	6
11500	1
43017	6
25759	5
18214	2
28067	3
46606	5
14554	2
44282	2
11788	4
45553	2
17311	5
39552	3
12502	3
21028	5
36037	5
20999	5
44668	4
24028	6
18924	3
12084	3
36120	5
49354	3
18033	3
46984	2
20019	4
10045	6
35720	3
21907	2
48904	2
44467	5
47373	3
36915	2
15206	3
45593	3
16223	3
24929	2
14475	6
21901	2
18287	3
26159	3
37144	2
17351	2
19699	3
20281	6
11638	3
19150	2
26006	5
14716	3
12715	2
13173	4
43269	3
25193	6
15125	2
48109	3
14435	1
40360	2
29884	4
12416	3
15408	2
12308	2
38449	4
32334	5
17088	3
42428	6
40217	1
31058	3
25805	2
28288	2
45028	2
46716	5
36449	6
20625	3
31060	5
15574	3
15078	3
46760	2
17359	2
39529	2
30815	5
30421	2
26365	1
37762	3
32298	2
41938	2
11967	2
17350	2
10648	1
15723	2
33124	1
40458	3
17190	5
48008	3
43441	2
44437	2
27087	6
45571	3
23741	1
48983	2
49259	6
16292	2
24706	4
44594	4
49012	2
16479	2
12441	4
18857	6
29712	3
31324	6
30851	6
28311	2
21092	3
22953	3
35132	4
14281	2
32912	4
29954	2
18502	2
44024	2
11619	5
39578	6
25220	3
21278	2
40651	5
47977	2
41381	5
43401	1
47400	3
47834	4
22174	4
35629	6
38898	6
44446	3
49265	2
37676	4
28470	2
16612	1
37477	6
37835	3
30253	3
33131	5
24452	3
17302	3
21244	6
23381	4
40597	3
13352	2
23433	3
35797	2
15751	1
38693	5
44105	3
33442	6
11001	6
12285	5
22793	4
11032	2
20228	3
21839	2
43052	3
17623	5
10004	3
42329	2
48872	1
45502	4
11434	2
11840	3
17449	3
21616	4
45134	2
15533	6
11535	3
37814	2
37267	2
30825	3
39126	3
38621	2
13007	2
34059	3
23723	2
31385	4
40072	1
30022	4
10527	2
22522	3
23484	5
31016	2
47075	3
47780	2
22198	2
32133	2
27682	6
15454	3
16866	4
21256	5
20274	2
20763	2
34856	3
18688	3
37539	5
23215	3
48690	2
30805	5
14150	3
37090	5
10364	3
44235	5
14950	6
17068	5
40602	2
23911	6
36154	3
45934	2
22297	3
10842	2
21991	6
17178	3
14080	5
22212	6
30031	3
30201	5
34398	3
38204	3
13581	2
16628	6
17089	2
41790	2
48197	2
20298	2
16539	5
30120	5
49068	5
28529	2
35550	6
11057	2
24593	3
18728	3
11981	6
17820	6
33546	2
29519	5
11668	3
25606	6
47445	3
33777	6
34326	2
14939	6
38602	6
20041	5
21392	3
24456	3
32035	2
48949	4
15862	3
12014	2
37116	4
32542	3
39348	4
18294	2
41531	3
13301	5
48898	4
18903	3
29643	4
11985	3
30781	3
30642	2
36457	6
13565	5
32867	6
33530	6
31440	2
48966	5
45120	3
20604	6
48190	3
30949	3
45522	2
34831	6
36478	2
11902	3
13582	3
41061	2
20437	6
33624	2
13756	5
43642	6
22428	4
45785	3
31431	1
27253	2
43822	5
23764	3
17796	2
24116	4
45100	2
26086	5
38925	5
26356	2
21862	2
20921	6
14568	6
32485	3
31723	3
20416	6
45896	3
43601	4
27900	3
22743	6
41573	2
45066	6
45289	2
13042	4
24954	2
24317	4
39987	3
10646	5
29469	3
42447	2
14778	2
18574	6
31770	2
41991	2
24531	6
12250	4
21083	3
32155	2
39329	4
24349	1
48173	5
27341	5
34847	1
14552	3
26290	4
43783	3
11824	3
42092	2
11173	2
17678	4
11750	2
35866	2
16559	3
44203	3
28075	1
19329	5
29473	3
25560	5
27177	2
48828	1
13062	2
39092	1
33905	2
15437	3
25457	5
21727	3
42266	5
48830	2
11561	6
32540	3
40128	6
14703	5
34859	2
23487	5
13267	3
38456	2
47509	3
24255	2
21735	3
14753	3
40213	3
48125	3
10465	3
36506	3
24684	3
38095	5
15936	3
19692	3
48715	6
24181	2
11754	6
47015	2
33153	1
44257	5
36823	2
26070	2
35440	4
18793	3
33019	2
17653	2
12588	4
36608	5
13188	5
19184	2
11948	6
44185	3
12176	6
39470	6
43249	2
27339	3
47207	6
11579	5
26384	6
25599	2
39797	6
38756	3
15161	3
30244	1
48559	5
30969	6
48222	5
25558	5
42863	6
42437	6
21141	2
25219	5
22432	5
24606	3
27452	3
33866	1
19417	4
18492	5
11328	6
43508	2
41524	4
20617	6
25483	4
48713	3
23129	3
35342	2
22741	3
20639	2
24330	3
41612	2
38800	1
40637	3
17442	4
36643	2
16084	5
20168	3
29330	2
17459	2
16601	5
24536	3
42434	2
10787	6
23312	3
48926	3
24276	6
20601	5
39644	1
36038	1
33769	5
37284	5
40015	6
26610	3
10659	3
32913	2
45326	3
33681	5
21814	5
46250	6
38946	3
32145	5
38702	3
12893	5
36198	2
32955	3
14899	3
19172	3
32418	2
15365	3
24024	6
29565	2
33459	3
20863	2
38753	2
32621	5
23227	5
11558	4
13558	3
10285	2
12529	2
10895	1
10835	3
28450	5
28575	6
32147	2
27371	3
14005	5
10456	6
44461	3
25453	3
35787	3
26125	2
27937	3
40133	3
28038	6
43625	2
24761	2
43947	5
46814	4
42122	2
34057	2
35660	3
18199	2
43590	1
47603	3
26381	6
34497	3
18519	4
14588	6
36494	2
38888	2
22211	4
39900	5
18963	2
13316	6
42304	6
20003	6
29559	4
22698	4
32430	3
45831	2
21425	5
41885	5
19627	3
45228	3
36155	2
40082	2
33492	4
19337	5
41830	2
44089	6
41338	6
15091	5
36365	4
15519	1
40590	1
29153	3
16958	4
20289	6
45540	6
13822	3
40768	3
14643	3
19390	3
38414	3
33688	6
41909	5
27774	2
17918	5
40878	5
46881	3
35091	6
28886	5
24803	5
11245	3
26463	5
32474	2
36912	5
47499	4
24316	5
41680	2
14348	4
10116	5
41744	3
17407	4
16978	5
48390	5
23058	6
23503	2
49390	4
23543	6
27014	4
41065	2
19017	2
32328	2
14149	2
10600	6
21622	3
49480	3
10233	1
37729	2
49466	2
11170	2
25307	6
16717	5
17180	5
24248	4
12229	2
37681	5
23547	6
11934	3
44525	1
47326	2
24862	2
47070	5
49246	6
35652	2
21440	2
40456	2
43726	3
13270	2
19319	4
23377	2
44762	4
13052	3
12958	6
43687	3
46605	3
26503	5
11949	1
19949	5
21819	1
39208	4
33332	2
10444	4
10318	5
13359	3
17999	5
30658	5
15971	2
41959	3
36340	3
27431	5
29847	2
31628	5
10087	6
42770	2
42817	6
29035	1
16351	1
13621	6
31256	4
16238	3
35154	2
11119	3
43619	3
25378	6
48056	2
11281	5
14488	3
29716	2
23173	5
15026	5
42761	2
48426	5
20994	6
30460	3
21905	6
16493	1
28224	6
13833	3
39056	2
12178	3
39795	3
40093	3
26483	3
13109	1
44538	2
39593	4
18285	2
42137	5
13514	3
43505	4
28534	6
26917	2
34039	6
13230	1
35998	6
48221	2
20192	4
16736	2
42772	6
21299	6
31260	2
29572	4
39206	2
34647	3
18316	6
17116	2
16492	4
25674	6
42546	3
38646	6
23806	6
11236	5
12592	6
20070	3
37442	2
37833	4
13303	5
46848	2
42855	3
28402	2
14766	4
16878	5
30948	5
29420	5
27810	2
29959	5
44601	2
43169	1
41922	4
39114	2
12151	5
31081	2
31935	6
41484	1
13762	3
11515	3
23983	5
24573	2
32902	1
12836	5
20456	2
35730	2
17649	3
27791	3
24086	4
31078	5
27864	2
16718	6
32031	4
47810	3
39059	2
22920	3
46660	1
14543	3
32026	6
13419	3
34992	3
10047	2
37296	4
10596	4
13368	2
29028	1
16797	5
36849	1
18501	4
40610	6
35916	2
18006	1
17516	3
36259	3
47432	3
17952	1
29247	2
25132	5
13252	5
18086	6
34591	5
28159	6
23472	5
31587	3
35804	6
29374	3
13137	3
14929	2
31688	1
40432	4
16310	3
19006	2
44480	1
41023	5
42854	6
28681	2
21954	2
44307	5
10141	3
35015	2
25349	5
44937	6
14084	5
46873	3
42704	5
41508	3
39409	6
26926	5
31695	2
38951	5
22262	2
20349	3
37621	3
45092	1
43555	3
46234	3
15779	2
42831	4
40623	2
43024	1
12427	3
41767	2
10515	1
32158	2
28850	3
16320	1
29966	1
31678	5
34742	3
22535	3
45251	5
11635	5
26789	6
31290	6
17679	3
37457	6
30356	6
43969	2
11130	3
18206	6
37787	6
44816	3
39372	2
10321	5
43040	3
11315	3
48731	6
45871	6
47011	2
16934	6
45316	5
18469	2
28622	2
15710	1
24522	6
26838	5
36699	3
31019	6
20305	3
17349	2
33234	2
23455	2
25168	3
40314	4
14625	2
18480	6
35168	2
31004	5
46300	4
14668	5
39119	1
43430	3
30209	5
43256	2
20740	2
38718	2
45584	2
26914	3
13447	2
14980	2
12555	2
13365	2
42765	1
21276	3
31838	1
22417	1
27081	2
47926	2
20275	6
38808	2
24840	3
49019	5
40800	3
10496	5
13851	3
15861	6
23960	3
36290	4
21399	5
21870	6
18569	4
35227	3
11913	2
28048	6
20582	6
39839	3
42539	1
28097	5
14520	5
33445	3
19367	6
29188	3
21718	5
15880	5
11901	1
45306	3
13218	5
46059	3
43466	2
42569	5
13493	2
27084	3
35757	3
14008	6
28090	2
29991	6
19595	3
12026	3
32446	2
49184	1
40788	2
23514	2
29934	2
25041	5
15974	5
24631	2
46279	6
10029	5
17501	1
29797	2
18314	6
45591	5
39579	4
11023	2
11220	6
24842	3
33063	3
40403	4
39928	6
13477	3
40859	3
29296	3
11755	6
17120	5
12706	2
44613	3
46499	5
36269	5
22634	4
34082	3
16858	6
15602	2
21017	5
14052	5
21001	3
26611	3
10025	5
25900	2
38980	3
22654	1
16473	5
45597	2
44313	5
17347	5
46821	2
20134	4
48149	5
33873	2
47290	5
25170	4
17282	2
23239	3
27779	3
15593	5
17355	2
19049	5
11928	2
11435	4
32356	5
41151	5
47997	3
20843	5
20157	3
19845	3
46247	2
10403	5
13446	3
39037	6
43980	2
15321	3
43752	5
39310	3
45621	2
49309	1
48323	1
19611	3
29880	2
12136	5
20972	6
40034	6
45019	1
19294	5
38972	5
11022	5
21338	6
43019	3
40460	3
29139	3
33581	2
23629	2
45703	2
45195	1
31686	2
44697	6
43074	5
30168	4
39184	4
27361	3
10449	3
41177	2
33723	5
35577	5
38761	3
33498	2
33119	2
34212	5
23947	3
28466	3
26671	2
37480	5
47835	4
17805	3
14410	3
21641	2
10448	6
21598	3
40405	4
27073	5
17251	6
37081	4
29177	4
48345	5
35025	3
42571	2
43515	2
18131	2
34765	1
12593	5
11510	6
42093	6
23894	2
22797	3
42522	5
22626	4
19902	3
28129	2
46508	2
33225	2
28712	5
36222	3
30449	6
32608	1
40090	3
11821	4
38085	6
48442	3
23389	2
47518	3
11706	3
32979	6
19508	5
34768	1
23463	3
37470	6
48832	5
39867	3
20246	3
34133	5
23488	3
43499	5
22821	3
45501	3
12473	3
32904	2
13668	3
19256	2
25155	5
44198	2
26243	6
16704	3
19956	3
42003	6
16161	3
28902	3
46590	2
46092	6
25221	5
32317	2
46004	4
24947	4
31032	3
45577	2
14531	3
49470	1
37373	3
15620	6
18592	3
29916	3
46779	3
46162	3
41063	1
45008	3
40415	2
13408	3
36893	1
46060	5
38153	3
32524	3
30577	2
19698	2
29604	1
37942	2
44086	6
38020	3
30890	6
43799	3
49303	2
43818	6
49405	6
10698	2
42058	5
41651	3
35783	6
24588	5
31048	1
10850	2
25591	6
30943	2
37230	1
35102	3
17658	3
12761	3
24821	2
41247	3
18854	4
31644	2
44487	2
26007	5
13305	6
14805	5
29782	3
33393	2
36183	3
23641	3
14725	2
14763	5
15659	6
49402	1
41824	3
22092	6
20882	2
32292	3
32478	4
41290	3
41883	6
12104	1
30533	4
47081	2
15427	3
22905	3
40021	2
16917	2
36750	3
21872	3
27648	3
20663	3
30242	5
19983	1
36267	3
16421	4
36654	2
10032	5
23416	4
32366	3
22782	3
23598	6
32403	3
11103	6
48726	5
46338	3
31329	5
18604	2
41878	2
34259	2
22752	2
13793	5
22058	5
32757	5
42973	3
20691	4
20088	2
31842	2
33383	5
12095	3
47331	1
10718	5
34916	2
18670	2
17216	3
12002	5
18908	3
21409	4
35151	2
39153	3
44213	3
22293	2
25183	5
35793	4
14132	6
29915	2
37045	1
33159	2
45975	6
19261	5
49177	2
42725	5
16255	2
22343	6
15043	5
38191	2
47562	5
31224	3
30221	6
26369	4
39047	4
17495	3
42530	2
43034	3
31157	5
34914	3
42801	3
21320	1
32952	3
33055	3
24018	5
38170	1
19998	4
47355	5
34575	4
34822	6
12656	2
22207	2
48717	3
34348	2
12469	1
43649	2
18836	5
18532	5
23726	2
22359	1
29800	1
29334	3
25902	5
36684	4
40310	2
36202	2
31247	3
41809	3
29161	2
12147	5
21110	3
19614	3
45926	6
32544	3
48141	5
18105	4
27127	4
23056	5
19532	3
11880	1
25473	2
36869	2
36793	3
11887	4
40970	5
15546	3
14943	2
24236	2
23167	5
42663	2
42731	5
36226	3
47016	3
33457	1
32582	2
36114	5
32018	4
18210	2
28228	1
44902	6
19539	5
10149	2
36696	3
46854	5
37876	2
34592	3
44529	2
46140	6
46177	2
45757	3
45987	5
10071	2
38018	2
20238	5
11126	6
11972	3
49183	5
44436	4
46280	3
21405	3
46033	2
30758	5
32354	6
31031	3
30753	3
26181	3
15186	2
45643	1
23564	6
33267	1
35408	1
34393	2
17124	4
22137	2
48089	2
13752	5
46668	3
44856	2
28536	2
22675	2
17505	3
22696	5
16166	2
32508	6
32129	2
28083	4
27245	2
31837	6
11893	5
43583	4
43764	3
19783	2
24698	5
12298	4
33506	4
28663	5
41782	6
31954	2
34953	2
38230	2
11977	5
39192	2
37309	2
43770	3
29245	3
47437	2
11052	3
10414	4
34783	1
24435	2
25350	2
46739	3
15803	3
29885	1
36184	1
24111	5
17813	4
47625	2
17794	5
41899	1
44985	3
21189	5
14073	6
31592	2
44323	3
20111	1
22048	2
41583	3
49351	6
19277	5
12731	3
18777	3
28164	2
35424	2
37606	4
36799	3
32186	6
31474	5
33672	2
23445	5
35255	5
39702	3
45855	3
27935	4
13591	5
36069	3
32065	6
42993	3
23532	1
37290	2
11234	3
16398	2
40251	3
43940	2
42076	5
46581	6
23616	2
23425	2
36686	5
11157	6
10755	6
27713	2
28532	6
10162	5
10229	6
44512	2
12688	6
36431	1
43053	4
16634	5
33918	3
25441	5
